item,value
sell_5,4.44
sell_5_vol,31200.0
sell_4,4.43
sell_4_vol,151500.0
sell_3,4.42
sell_3_vol,305200.0
sell_2,4.41
sell_2_vol,75800.0
sell_1,4.4
sell_1_vol,174900.0
buy_1,4.39
buy_1_vol,52900.0
buy_2,4.38
buy_2_vol,252600.0
buy_3,4.37
buy_3_vol,89600.0
buy_4,4.36
buy_4_vol,98000.0
buy_5,4.35
buy_5_vol,380700.0
最新,4.39
均价,4.44
涨幅,-2.44
涨跌,-0.11
总手,144222.0
金额,64056307.0
换手,2.01
量比,0.76
最高,4.5
最低,4.38
今开,4.48
昨收,4.5
涨停,5.4
跌停,3.6
外盘,47890.0
内盘,96332.0
