item,value
sell_5,6.25
sell_5_vol,3800.0
sell_4,6.24
sell_4_vol,64300.0
sell_3,6.23
sell_3_vol,42500.0
sell_2,6.22
sell_2_vol,18300.0
sell_1,6.21
sell_1_vol,700.0
buy_1,6.2
buy_1_vol,4100.0
buy_2,6.19
buy_2_vol,7900.0
buy_3,6.18
buy_3_vol,42800.0
buy_4,6.17
buy_4_vol,11000.0
buy_5,6.16
buy_5_vol,34700.0
最新,6.2
均价,6.19
涨幅,1.47
涨跌,0.09
总手,19396.0
金额,12014491.87
换手,2.26
量比,1.39
最高,6.27
最低,6.12
今开,6.18
昨收,6.11
涨停,7.94
跌停,4.28
外盘,7999.0
内盘,11397.0
