item,value
sell_5,3.18
sell_5_vol,9096600.0
sell_4,3.17
sell_4_vol,2934800.0
sell_3,3.16
sell_3_vol,3089100.0
sell_2,3.15
sell_2_vol,2996300.0
sell_1,3.14
sell_1_vol,635900.0
buy_1,3.13
buy_1_vol,5318300.0
buy_2,3.12
buy_2_vol,1618300.0
buy_3,3.11
buy_3_vol,512100.0
buy_4,3.1
buy_4_vol,570000.0
buy_5,3.09
buy_5_vol,112000.0
最新,3.13
均价,3.16
涨幅,-0.95
涨跌,-0.03
总手,660012.0
金额,208246225.0
换手,0.9
量比,1.08
最高,3.18
最低,3.13
今开,3.16
昨收,3.16
涨停,3.48
跌停,2.84
外盘,263208.0
内盘,396805.0
