item,value
sell_5,23.5
sell_5_vol,6800.0
sell_4,23.49
sell_4_vol,10400.0
sell_3,23.48
sell_3_vol,1000.0
sell_2,23.47
sell_2_vol,1700.0
sell_1,23.46
sell_1_vol,3700.0
buy_1,23.45
buy_1_vol,3600.0
buy_2,23.44
buy_2_vol,2200.0
buy_3,23.42
buy_3_vol,2900.0
buy_4,23.41
buy_4_vol,100.0
buy_5,23.4
buy_5_vol,6200.0
最新,23.46
均价,23.84
涨幅,-3.26
涨跌,-0.79
总手,51792.0
金额,123465094.0
换手,3.23
量比,0.65
最高,24.38
最低,23.45
今开,23.6
昨收,24.25
涨停,26.68
跌停,21.83
外盘,22551.0
内盘,29241.0
