item,value
sell_5,10.48
sell_5_vol,16300.0
sell_4,10.47
sell_4_vol,7200.0
sell_3,10.46
sell_3_vol,16000.0
sell_2,10.45
sell_2_vol,26100.0
sell_1,10.44
sell_1_vol,18700.0
buy_1,10.43
buy_1_vol,145600.0
buy_2,10.42
buy_2_vol,34100.0
buy_3,10.41
buy_3_vol,33400.0
buy_4,10.4
buy_4_vol,65000.0
buy_5,10.39
buy_5_vol,14000.0
最新,10.43
均价,10.58
涨幅,-2.8
涨跌,-0.3
总手,116718.0
金额,123491633.0
换手,2.69
量比,1.27
最高,10.76
最低,10.39
今开,10.73
昨收,10.73
涨停,11.8
跌停,9.66
外盘,45214.0
内盘,71504.0
