item,value
sell_5,8.1
sell_5_vol,60800.0
sell_4,8.09
sell_4_vol,22200.0
sell_3,8.08
sell_3_vol,507200.0
sell_2,8.07
sell_2_vol,165300.0
sell_1,8.06
sell_1_vol,159000.0
buy_1,8.05
buy_1_vol,84700.0
buy_2,8.04
buy_2_vol,115800.0
buy_3,8.03
buy_3_vol,56300.0
buy_4,8.02
buy_4_vol,48400.0
buy_5,8.01
buy_5_vol,59000.0
最新,8.05
均价,8.13
涨幅,-0.12
涨跌,-0.01
总手,248622.0
金额,202098235.0
换手,0.34
量比,2.13
最高,8.19
最低,8.04
今开,8.04
昨收,8.06
涨停,8.87
跌停,7.25
外盘,131032.0
内盘,117590.0
