item,value
sell_5,46.78
sell_5_vol,400.0
sell_4,46.77
sell_4_vol,700.0
sell_3,46.76
sell_3_vol,2000.0
sell_2,46.75
sell_2_vol,1300.0
sell_1,46.74
sell_1_vol,100.0
buy_1,46.73
buy_1_vol,1400.0
buy_2,46.72
buy_2_vol,8200.0
buy_3,46.71
buy_3_vol,6600.0
buy_4,46.7
buy_4_vol,11600.0
buy_5,46.69
buy_5_vol,300.0
最新,46.73
均价,47.25
涨幅,-2.18
涨跌,-1.04
总手,24957.0
金额,117931600.0
换手,3.41
量比,0.66
最高,48.16
最低,46.62
今开,47.58
昨收,47.77
涨停,52.55
跌停,42.99
外盘,10672.0
内盘,14285.0
