item,value
sell_5,17.8
sell_5_vol,3300.0
sell_4,17.79
sell_4_vol,400.0
sell_3,17.78
sell_3_vol,4800.0
sell_2,17.76
sell_2_vol,16100.0
sell_1,17.75
sell_1_vol,19200.0
buy_1,17.74
buy_1_vol,93000.0
buy_2,17.73
buy_2_vol,17500.0
buy_3,17.72
buy_3_vol,31800.0
buy_4,17.71
buy_4_vol,50100.0
buy_5,17.7
buy_5_vol,147200.0
最新,17.74
均价,18.04
涨幅,2.01
涨跌,0.35
总手,245613.0
金额,443038494.97
换手,6.07
量比,4.73
最高,18.77
最低,17.21
今开,17.41
昨收,17.39
涨停,19.13
跌停,15.65
外盘,134177.0
内盘,111436.0
