item,value
sell_5,2.91
sell_5_vol,1259600.0
sell_4,2.9
sell_4_vol,494800.0
sell_3,2.89
sell_3_vol,491900.0
sell_2,2.88
sell_2_vol,654700.0
sell_1,2.87
sell_1_vol,145200.0
buy_1,2.86
buy_1_vol,384700.0
buy_2,2.85
buy_2_vol,1124300.0
buy_3,2.84
buy_3_vol,431400.0
buy_4,2.83
buy_4_vol,358700.0
buy_5,2.82
buy_5_vol,46000.0
最新,2.86
均价,2.9
涨幅,-2.39
涨跌,-0.07
总手,621732.0
金额,180433450.0
换手,2.09
量比,1.7
最高,2.97
最低,2.83
今开,2.93
昨收,2.93
涨停,3.22
跌停,2.64
外盘,304312.0
内盘,317420.0
