item,value
sell_5,9.47
sell_5_vol,7500.0
sell_4,9.46
sell_4_vol,6000.0
sell_3,9.45
sell_3_vol,17400.0
sell_2,9.44
sell_2_vol,1800.0
sell_1,9.43
sell_1_vol,55400.0
buy_1,9.42
buy_1_vol,39000.0
buy_2,9.41
buy_2_vol,36500.0
buy_3,9.4
buy_3_vol,50200.0
buy_4,9.38
buy_4_vol,200.0
buy_5,9.37
buy_5_vol,1200.0
最新,9.42
均价,9.54
涨幅,-0.11
涨跌,-0.01
总手,30147.0
金额,28773246.0
换手,1.55
量比,1.01
最高,9.68
最低,9.41
今开,9.41
昨收,9.43
涨停,11.32
跌停,7.54
外盘,15141.0
内盘,15006.0
