item,value
sell_5,23.99
sell_5_vol,3800.0
sell_4,23.98
sell_4_vol,3700.0
sell_3,23.97
sell_3_vol,400.0
sell_2,23.95
sell_2_vol,1000.0
sell_1,23.93
sell_1_vol,900.0
buy_1,23.91
buy_1_vol,8700.0
buy_2,23.9
buy_2_vol,3700.0
buy_3,23.88
buy_3_vol,300.0
buy_4,23.87
buy_4_vol,1700.0
buy_5,23.85
buy_5_vol,1100.0
最新,23.91
均价,24.1
涨幅,-0.54
涨跌,-0.13
总手,9442.0
金额,22755488.0
换手,0.59
量比,0.66
最高,24.29
最低,23.82
今开,24.0
昨收,24.04
涨停,26.44
跌停,21.64
外盘,4778.0
内盘,4664.0
