item,value
sell_5,17.15
sell_5_vol,3000.0
sell_4,17.14
sell_4_vol,5600.0
sell_3,17.13
sell_3_vol,200.0
sell_2,17.12
sell_2_vol,5200.0
sell_1,17.11
sell_1_vol,200.0
buy_1,17.09
buy_1_vol,700.0
buy_2,17.08
buy_2_vol,5300.0
buy_3,17.07
buy_3_vol,4700.0
buy_4,17.06
buy_4_vol,6000.0
buy_5,17.05
buy_5_vol,8000.0
最新,17.11
均价,17.19
涨幅,0.12
涨跌,0.02
总手,18704.0
金额,32144710.0
换手,0.97
量比,1.34
最高,17.35
最低,17.06
今开,17.11
昨收,17.09
涨停,20.51
跌停,13.67
外盘,9675.0
内盘,9029.0
