item,value
sell_5,2.84
sell_5_vol,24700.0
sell_4,2.83
sell_4_vol,41400.0
sell_3,2.82
sell_3_vol,106000.0
sell_2,2.81
sell_2_vol,66900.0
sell_1,2.8
sell_1_vol,113600.0
buy_1,2.79
buy_1_vol,138800.0
buy_2,2.78
buy_2_vol,126900.0
buy_3,2.77
buy_3_vol,118200.0
buy_4,2.76
buy_4_vol,23200.0
buy_5,2.75
buy_5_vol,97700.0
最新,2.79
均价,2.85
涨幅,-3.13
涨跌,-0.09
总手,146081.0
金额,41669070.0
换手,3.38
量比,0.72
最高,2.91
最低,2.78
今开,2.87
昨收,2.88
涨停,3.02
跌停,2.74
外盘,48002.0
内盘,98079.0
