item,value
sell_5,47.6
sell_5_vol,3500.0
sell_4,47.59
sell_4_vol,500.0
sell_3,47.58
sell_3_vol,200.0
sell_2,47.57
sell_2_vol,23300.0
sell_1,47.56
sell_1_vol,30400.0
buy_1,47.55
buy_1_vol,3700.0
buy_2,47.54
buy_2_vol,600.0
buy_3,47.53
buy_3_vol,1300.0
buy_4,47.52
buy_4_vol,900.0
buy_5,47.51
buy_5_vol,5000.0
最新,47.55
均价,48.22
涨幅,-2.8
涨跌,-1.37
总手,56604.0
金额,272939863.0
换手,7.74
量比,1.02
最高,49.09
最低,47.5
今开,48.62
昨收,48.92
涨停,53.81
跌停,44.03
外盘,25444.0
内盘,31160.0
