item,value
sell_5,64.34
sell_5_vol,1100.0
sell_4,64.33
sell_4_vol,900.0
sell_3,64.3
sell_3_vol,1400.0
sell_2,64.23
sell_2_vol,100.0
sell_1,64.2
sell_1_vol,200.0
buy_1,64.19
buy_1_vol,800.0
buy_2,64.12
buy_2_vol,500.0
buy_3,64.1
buy_3_vol,1200.0
buy_4,64.09
buy_4_vol,2800.0
buy_5,64.08
buy_5_vol,100.0
最新,64.19
均价,64.63
涨幅,-0.25
涨跌,-0.16
总手,6944.0
金额,44874398.36
换手,2.42
量比,0.82
最高,65.36
最低,63.75
今开,64.12
昨收,64.35
涨停,77.22
跌停,51.48
外盘,3791.0
内盘,3153.0
