item,value
sell_5,16.61
sell_5_vol,25900.0
sell_4,16.6
sell_4_vol,6000.0
sell_3,16.59
sell_3_vol,10700.0
sell_2,16.58
sell_2_vol,21600.0
sell_1,16.57
sell_1_vol,2000.0
buy_1,16.56
buy_1_vol,47600.0
buy_2,16.55
buy_2_vol,20700.0
buy_3,16.54
buy_3_vol,14700.0
buy_4,16.53
buy_4_vol,400.0
buy_5,16.52
buy_5_vol,12500.0
最新,16.57
均价,16.7
涨幅,-1.54
涨跌,-0.26
总手,41408.0
金额,69158652.1
换手,0.08
量比,0.86
最高,16.88
最低,16.56
今开,16.78
昨收,16.83
涨停,18.51
跌停,15.15
外盘,14042.0
内盘,27366.0
