item,value
sell_5,4.77
sell_5_vol,66900.0
sell_4,4.76
sell_4_vol,175700.0
sell_3,4.75
sell_3_vol,144400.0
sell_2,4.74
sell_2_vol,141200.0
sell_1,4.73
sell_1_vol,193300.0
buy_1,4.72
buy_1_vol,141900.0
buy_2,4.71
buy_2_vol,277300.0
buy_3,4.7
buy_3_vol,286000.0
buy_4,4.69
buy_4_vol,81100.0
buy_5,4.68
buy_5_vol,103600.0
最新,4.73
均价,4.73
涨幅,-0.63
涨跌,-0.03
总手,780840.0
金额,369109825.4
换手,12.34
量比,1.19
最高,4.82
最低,4.62
今开,4.71
昨收,4.76
涨停,5.24
跌停,4.28
外盘,341642.0
内盘,439198.0
