item,value
sell_5,7.2
sell_5_vol,350100.0
sell_4,7.19
sell_4_vol,97100.0
sell_3,7.18
sell_3_vol,205800.0
sell_2,7.17
sell_2_vol,174400.0
sell_1,7.16
sell_1_vol,508400.0
buy_1,7.15
buy_1_vol,1289800.0
buy_2,7.14
buy_2_vol,320700.0
buy_3,7.13
buy_3_vol,401600.0
buy_4,7.12
buy_4_vol,133400.0
buy_5,7.11
buy_5_vol,118100.0
最新,7.15
均价,7.31
涨幅,-4.79
涨跌,-0.36
总手,1188979.0
金额,868897168.0
换手,8.04
量比,0.79
最高,7.47
最低,7.13
今开,7.4
昨收,7.51
涨停,8.26
跌停,6.76
外盘,408099.0
内盘,780880.0
