item,value
sell_5,8.86
sell_5_vol,5200.0
sell_4,8.85
sell_4_vol,21000.0
sell_3,8.84
sell_3_vol,8500.0
sell_2,8.83
sell_2_vol,23300.0
sell_1,8.82
sell_1_vol,137700.0
buy_1,8.81
buy_1_vol,75100.0
buy_2,8.8
buy_2_vol,103900.0
buy_3,8.79
buy_3_vol,8200.0
buy_4,8.78
buy_4_vol,39200.0
buy_5,8.77
buy_5_vol,13400.0
最新,8.82
均价,8.98
涨幅,-5.47
涨跌,-0.51
总手,222000.0
金额,199395679.0
换手,8.64
量比,2.34
最高,9.29
最低,8.78
今开,9.27
昨收,9.33
涨停,10.26
跌停,8.4
外盘,84721.0
内盘,137279.0
