item,value
sell_5,28.41
sell_5_vol,19200.0
sell_4,28.4
sell_4_vol,226900.0
sell_3,28.39
sell_3_vol,77500.0
sell_2,28.38
sell_2_vol,61000.0
sell_1,28.37
sell_1_vol,32500.0
buy_1,28.36
buy_1_vol,33400.0
buy_2,28.35
buy_2_vol,63900.0
buy_3,28.34
buy_3_vol,17700.0
buy_4,28.33
buy_4_vol,8100.0
buy_5,28.32
buy_5_vol,22700.0
最新,28.36
均价,27.77
涨幅,3.16
涨跌,0.87
总手,844874.0
金额,2346038024.0
换手,5.08
量比,1.19
最高,28.78
最低,26.9
今开,27.1
昨收,27.49
涨停,30.24
跌停,24.74
外盘,432291.0
内盘,412583.0
