item,value
sell_5,11.33
sell_5_vol,10500.0
sell_4,11.32
sell_4_vol,6800.0
sell_3,11.31
sell_3_vol,22000.0
sell_2,11.3
sell_2_vol,8700.0
sell_1,11.27
sell_1_vol,3400.0
buy_1,11.26
buy_1_vol,6500.0
buy_2,11.25
buy_2_vol,2000.0
buy_3,11.24
buy_3_vol,2800.0
buy_4,11.23
buy_4_vol,56700.0
buy_5,11.22
buy_5_vol,500.0
最新,11.27
均价,11.36
涨幅,-1.23
涨跌,-0.14
总手,32608.0
金额,37051853.0
换手,0.35
量比,0.67
最高,11.48
最低,11.24
今开,11.41
昨收,11.41
涨停,12.55
跌停,10.27
外盘,16767.0
内盘,15841.0
