item,value
sell_5,4.11
sell_5_vol,80900.0
sell_4,4.1
sell_4_vol,33200.0
sell_3,4.08
sell_3_vol,105900.0
sell_2,4.07
sell_2_vol,138200.0
sell_1,4.06
sell_1_vol,59500.0
buy_1,4.05
buy_1_vol,109600.0
buy_2,4.04
buy_2_vol,44600.0
buy_3,4.03
buy_3_vol,34200.0
buy_4,4.02
buy_4_vol,46600.0
buy_5,4.01
buy_5_vol,7800.0
最新,4.05
均价,4.11
涨幅,-1.46
涨跌,-0.06
总手,77422.0
金额,31784775.74
换手,1.15
量比,0.88
最高,4.15
最低,4.05
今开,4.1
昨收,4.11
涨停,4.52
跌停,3.7
外盘,33322.0
内盘,44100.0
