item,value
sell_5,20.62
sell_5_vol,300.0
sell_4,20.6
sell_4_vol,26700.0
sell_3,20.59
sell_3_vol,18400.0
sell_2,20.58
sell_2_vol,2600.0
sell_1,20.57
sell_1_vol,4200.0
buy_1,20.55
buy_1_vol,22700.0
buy_2,20.54
buy_2_vol,4900.0
buy_3,20.53
buy_3_vol,2000.0
buy_4,20.52
buy_4_vol,14400.0
buy_5,20.51
buy_5_vol,500.0
最新,20.57
均价,20.46
涨幅,1.58
涨跌,0.32
总手,25095.0
金额,51354634.2
换手,5.02
量比,0.86
最高,20.93
最低,19.99
今开,20.0
昨收,20.25
涨停,26.32
跌停,14.18
外盘,13976.0
内盘,11119.0
