item,value
sell_5,60.7
sell_5_vol,300.0
sell_4,60.67
sell_4_vol,500.0
sell_3,60.61
sell_3_vol,100.0
sell_2,60.6
sell_2_vol,200.0
sell_1,60.59
sell_1_vol,300.0
buy_1,60.58
buy_1_vol,27100.0
buy_2,60.54
buy_2_vol,1100.0
buy_3,60.52
buy_3_vol,300.0
buy_4,60.5
buy_4_vol,1800.0
buy_5,60.49
buy_5_vol,200.0
最新,60.58
均价,60.99
涨幅,-3.41
涨跌,-2.14
总手,52632.0
金额,321017862.08
换手,6.67
量比,0.65
最高,62.96
最低,60.28
今开,62.04
昨收,62.72
涨停,75.26
跌停,50.18
外盘,21828.0
内盘,30804.0
