item,value
sell_5,20.33
sell_5_vol,2800.0
sell_4,20.32
sell_4_vol,3100.0
sell_3,20.31
sell_3_vol,2600.0
sell_2,20.3
sell_2_vol,5800.0
sell_1,20.29
sell_1_vol,14000.0
buy_1,20.28
buy_1_vol,32900.0
buy_2,20.27
buy_2_vol,26500.0
buy_3,20.26
buy_3_vol,23200.0
buy_4,20.25
buy_4_vol,30200.0
buy_5,20.24
buy_5_vol,3800.0
最新,20.28
均价,20.43
涨幅,-1.41
涨跌,-0.29
总手,59873.0
金额,122326193.0
换手,1.17
量比,1.15
最高,20.68
最低,20.28
今开,20.53
昨收,20.57
涨停,22.63
跌停,18.51
外盘,20611.0
内盘,39262.0
