item,value
sell_5,10.01
sell_5_vol,500.0
sell_4,10.0
sell_4_vol,3700.0
sell_3,9.98
sell_3_vol,2800.0
sell_2,9.96
sell_2_vol,9400.0
sell_1,9.95
sell_1_vol,698200.0
buy_1,9.94
buy_1_vol,14600.0
buy_2,9.93
buy_2_vol,34500.0
buy_3,9.92
buy_3_vol,14700.0
buy_4,9.91
buy_4_vol,7600.0
buy_5,9.9
buy_5_vol,8000.0
最新,9.95
均价,10.1
涨幅,0.91
涨跌,0.09
总手,158921.0
金额,160506427.0
换手,5.01
量比,2.67
最高,10.32
最低,9.82
今开,9.84
昨收,9.86
涨停,10.85
跌停,8.87
外盘,89011.0
内盘,69910.0
