item,value
sell_5,21.97
sell_5_vol,2300.0
sell_4,21.96
sell_4_vol,2900.0
sell_3,21.95
sell_3_vol,2700.0
sell_2,21.94
sell_2_vol,3400.0
sell_1,21.93
sell_1_vol,31500.0
buy_1,21.92
buy_1_vol,2100.0
buy_2,21.91
buy_2_vol,1300.0
buy_3,21.9
buy_3_vol,13000.0
buy_4,21.89
buy_4_vol,1000.0
buy_5,21.88
buy_5_vol,4500.0
最新,21.93
均价,22.24
涨幅,-2.05
涨跌,-0.46
总手,29866.0
金额,66410961.0
换手,1.46
量比,0.95
最高,22.61
最低,21.93
今开,22.29
昨收,22.39
涨停,24.63
跌停,20.15
外盘,12254.0
内盘,17612.0
