item,value
sell_5,24.29
sell_5_vol,4800.0
sell_4,24.26
sell_4_vol,5300.0
sell_3,24.23
sell_3_vol,7800.0
sell_2,24.22
sell_2_vol,6200.0
sell_1,24.2
sell_1_vol,2400.0
buy_1,24.18
buy_1_vol,1000.0
buy_2,24.16
buy_2_vol,500.0
buy_3,24.15
buy_3_vol,5000.0
buy_4,24.14
buy_4_vol,15600.0
buy_5,24.13
buy_5_vol,200.0
最新,24.2
均价,24.42
涨幅,0.75
涨跌,0.18
总手,21896.0
金额,53459534.0
换手,1.79
量比,1.12
最高,24.66
最低,23.8
今开,23.91
昨收,24.02
涨停,28.82
跌停,19.22
外盘,9905.0
内盘,11991.0
