item,value
sell_5,85.5
sell_5_vol,2600.0
sell_4,85.49
sell_4_vol,400.0
sell_3,85.45
sell_3_vol,400.0
sell_2,85.39
sell_2_vol,800.0
sell_1,85.36
sell_1_vol,3300.0
buy_1,85.34
buy_1_vol,1400.0
buy_2,85.32
buy_2_vol,200.0
buy_3,85.3
buy_3_vol,500.0
buy_4,85.29
buy_4_vol,2400.0
buy_5,85.28
buy_5_vol,200.0
最新,85.36
均价,86.12
涨幅,-1.66
涨跌,-1.44
总手,23489.0
金额,202295752.71
换手,3.31
量比,0.6
最高,87.99
最低,84.8
今开,86.0
昨收,86.8
涨停,104.16
跌停,69.44
外盘,10675.0
内盘,12814.0
