item,value
sell_5,6.49
sell_5_vol,94700.0
sell_4,6.48
sell_4_vol,15000.0
sell_3,6.47
sell_3_vol,40700.0
sell_2,6.46
sell_2_vol,66500.0
sell_1,6.45
sell_1_vol,41400.0
buy_1,6.44
buy_1_vol,129900.0
buy_2,6.43
buy_2_vol,94600.0
buy_3,6.42
buy_3_vol,74800.0
buy_4,6.41
buy_4_vol,194800.0
buy_5,6.4
buy_5_vol,17800.0
最新,6.44
均价,6.54
涨幅,-3.16
涨跌,-0.21
总手,108975.0
金额,71264600.0
换手,2.84
量比,0.97
最高,6.7
最低,6.43
今开,6.65
昨收,6.65
涨停,7.32
跌停,5.99
外盘,51133.0
内盘,57842.0
