item,value
sell_5,10.3
sell_5_vol,6000.0
sell_4,10.29
sell_4_vol,1800.0
sell_3,10.28
sell_3_vol,2000.0
sell_2,10.27
sell_2_vol,6300.0
sell_1,10.26
sell_1_vol,2500.0
buy_1,10.25
buy_1_vol,2300.0
buy_2,10.24
buy_2_vol,500.0
buy_3,10.22
buy_3_vol,1000.0
buy_4,10.21
buy_4_vol,7000.0
buy_5,10.2
buy_5_vol,32600.0
最新,10.25
均价,10.32
涨幅,-1.06
涨跌,-0.11
总手,42451.0
金额,43792671.0
换手,3.54
量比,1.04
最高,10.47
最低,10.15
今开,10.38
昨收,10.36
涨停,12.43
跌停,8.29
外盘,19156.0
内盘,23295.0
