item,value
sell_5,14.47
sell_5_vol,36800.0
sell_4,14.46
sell_4_vol,100.0
sell_3,14.43
sell_3_vol,82000.0
sell_2,14.42
sell_2_vol,100.0
sell_1,14.41
sell_1_vol,100.0
buy_1,14.4
buy_1_vol,20600.0
buy_2,14.39
buy_2_vol,500.0
buy_3,14.38
buy_3_vol,62800.0
buy_4,14.37
buy_4_vol,60700.0
buy_5,14.36
buy_5_vol,56500.0
最新,14.4
均价,14.58
涨幅,-2.37
涨跌,-0.35
总手,153470.0
金额,223827667.6
换手,5.11
量比,0.58
最高,14.9
最低,14.36
今开,14.74
昨收,14.75
涨停,16.23
跌停,13.28
外盘,70821.0
内盘,82649.0
