item,value
sell_5,8.82
sell_5_vol,15900.0
sell_4,8.81
sell_4_vol,4700.0
sell_3,8.8
sell_3_vol,66900.0
sell_2,8.79
sell_2_vol,135700.0
sell_1,8.78
sell_1_vol,85700.0
buy_1,8.77
buy_1_vol,10300.0
buy_2,8.76
buy_2_vol,46000.0
buy_3,8.75
buy_3_vol,12800.0
buy_4,8.74
buy_4_vol,7400.0
buy_5,8.73
buy_5_vol,18800.0
最新,8.78
均价,8.87
涨幅,-1.57
涨跌,-0.14
总手,52792.0
金额,46821970.0
换手,1.21
量比,1.1
最高,8.99
最低,8.77
今开,8.92
昨收,8.92
涨停,9.81
跌停,8.03
外盘,21368.0
内盘,31424.0
