item,value
sell_5,7.59
sell_5_vol,55500.0
sell_4,7.58
sell_4_vol,52700.0
sell_3,7.57
sell_3_vol,53600.0
sell_2,7.56
sell_2_vol,75900.0
sell_1,7.55
sell_1_vol,43500.0
buy_1,7.54
buy_1_vol,71200.0
buy_2,7.53
buy_2_vol,79300.0
buy_3,7.52
buy_3_vol,95100.0
buy_4,7.51
buy_4_vol,79500.0
buy_5,7.5
buy_5_vol,212400.0
最新,7.55
均价,7.67
涨幅,1.62
涨跌,0.12
总手,284354.0
金额,218211224.16
换手,6.35
量比,2.2
最高,7.81
最低,7.4
今开,7.43
昨收,7.43
涨停,8.17
跌停,6.69
外盘,150974.0
内盘,133380.0
