item,value
sell_5,13.93
sell_5_vol,5700.0
sell_4,13.92
sell_4_vol,22700.0
sell_3,13.91
sell_3_vol,19300.0
sell_2,13.9
sell_2_vol,37300.0
sell_1,13.89
sell_1_vol,46800.0
buy_1,13.88
buy_1_vol,6900.0
buy_2,13.87
buy_2_vol,23100.0
buy_3,13.86
buy_3_vol,6700.0
buy_4,13.85
buy_4_vol,30900.0
buy_5,13.84
buy_5_vol,1600.0
最新,13.88
均价,14.09
涨幅,-2.25
涨跌,-0.32
总手,49720.0
金额,70065428.0
换手,2.38
量比,1.11
最高,14.35
最低,13.87
今开,14.17
昨收,14.2
涨停,15.62
跌停,12.78
外盘,19132.0
内盘,30588.0
