item,value
sell_5,12.99
sell_5_vol,12600.0
sell_4,12.98
sell_4_vol,9200.0
sell_3,12.97
sell_3_vol,15800.0
sell_2,12.96
sell_2_vol,45000.0
sell_1,12.95
sell_1_vol,124300.0
buy_1,12.94
buy_1_vol,22800.0
buy_2,12.93
buy_2_vol,109300.0
buy_3,12.92
buy_3_vol,136000.0
buy_4,12.91
buy_4_vol,79000.0
buy_5,12.9
buy_5_vol,115700.0
最新,12.94
均价,13.04
涨幅,-1.07
涨跌,-0.14
总手,141165.0
金额,184108780.0
换手,1.49
量比,0.85
最高,13.15
最低,12.94
今开,13.07
昨收,13.08
涨停,14.39
跌停,11.77
外盘,53186.0
内盘,87979.0
