item,value
sell_5,26.13
sell_5_vol,3400.0
sell_4,26.12
sell_4_vol,2200.0
sell_3,26.11
sell_3_vol,5100.0
sell_2,26.1
sell_2_vol,6600.0
sell_1,26.09
sell_1_vol,16900.0
buy_1,26.07
buy_1_vol,700.0
buy_2,26.06
buy_2_vol,15900.0
buy_3,26.05
buy_3_vol,2500.0
buy_4,26.02
buy_4_vol,1700.0
buy_5,26.01
buy_5_vol,7400.0
最新,26.07
均价,26.42
涨幅,0.85
涨跌,0.22
总手,73171.0
金额,193337412.0
换手,1.92
量比,2.22
最高,26.88
最低,25.74
今开,25.8
昨收,25.85
涨停,28.44
跌停,23.27
外盘,35359.0
内盘,37812.0
