item,value
sell_5,12.74
sell_5_vol,6600.0
sell_4,12.73
sell_4_vol,14500.0
sell_3,12.72
sell_3_vol,17000.0
sell_2,12.71
sell_2_vol,19000.0
sell_1,12.7
sell_1_vol,11100.0
buy_1,12.69
buy_1_vol,9600.0
buy_2,12.68
buy_2_vol,7000.0
buy_3,12.67
buy_3_vol,31600.0
buy_4,12.66
buy_4_vol,262400.0
buy_5,12.65
buy_5_vol,47500.0
最新,12.69
均价,12.85
涨幅,-2.46
涨跌,-0.32
总手,171006.0
金额,219658852.0
换手,4.75
量比,1.28
最高,13.07
最低,12.66
今开,12.97
昨收,13.01
涨停,14.31
跌停,11.71
外盘,72764.0
内盘,98242.0
