item,value
sell_5,75.92
sell_5_vol,1000.0
sell_4,75.91
sell_4_vol,4200.0
sell_3,75.9
sell_3_vol,7100.0
sell_2,75.89
sell_2_vol,2000.0
sell_1,75.88
sell_1_vol,600.0
buy_1,75.5
buy_1_vol,8800.0
buy_2,75.49
buy_2_vol,200.0
buy_3,75.46
buy_3_vol,200.0
buy_4,75.45
buy_4_vol,1000.0
buy_5,75.41
buy_5_vol,300.0
最新,75.5
均价,74.84
涨幅,6.34
涨跌,4.5
总手,44865.0
金额,335751892.0
换手,7.21
量比,1.94
最高,77.9
最低,70.14
今开,70.97
昨收,71.0
涨停,85.2
跌停,56.8
外盘,27181.0
内盘,17684.0
