item,value
sell_5,16.08
sell_5_vol,17300.0
sell_4,16.07
sell_4_vol,2000.0
sell_3,16.06
sell_3_vol,151400.0
sell_2,16.05
sell_2_vol,35000.0
sell_1,16.04
sell_1_vol,145300.0
buy_1,16.03
buy_1_vol,13000.0
buy_2,16.02
buy_2_vol,16900.0
buy_3,16.01
buy_3_vol,12900.0
buy_4,16.0
buy_4_vol,139300.0
buy_5,15.99
buy_5_vol,1100.0
最新,16.04
均价,16.17
涨幅,-0.87
涨跌,-0.14
总手,149981.0
金额,242518393.0
换手,1.0
量比,0.7
最高,16.32
最低,16.02
今开,16.13
昨收,16.18
涨停,17.8
跌停,14.56
外盘,68133.0
内盘,81849.0
