item,value
sell_5,13.55
sell_5_vol,6100.0
sell_4,13.54
sell_4_vol,2800.0
sell_3,13.53
sell_3_vol,8100.0
sell_2,13.52
sell_2_vol,7400.0
sell_1,13.51
sell_1_vol,8400.0
buy_1,13.5
buy_1_vol,76100.0
buy_2,13.49
buy_2_vol,13600.0
buy_3,13.48
buy_3_vol,20400.0
buy_4,13.47
buy_4_vol,17900.0
buy_5,13.46
buy_5_vol,54700.0
最新,13.5
均价,13.67
涨幅,-2.39
涨跌,-0.33
总手,47118.0
金额,64410183.0
换手,0.76
量比,0.98
最高,13.91
最低,13.47
今开,13.81
昨收,13.83
涨停,15.21
跌停,12.45
外盘,17048.0
内盘,30070.0
