item,value
sell_5,4.16
sell_5_vol,76700.0
sell_4,4.15
sell_4_vol,132700.0
sell_3,4.14
sell_3_vol,102500.0
sell_2,4.13
sell_2_vol,143800.0
sell_1,4.12
sell_1_vol,120800.0
buy_1,4.11
buy_1_vol,87200.0
buy_2,4.1
buy_2_vol,132100.0
buy_3,4.09
buy_3_vol,225300.0
buy_4,4.08
buy_4_vol,258000.0
buy_5,4.07
buy_5_vol,47500.0
最新,4.12
均价,4.17
涨幅,-1.9
涨跌,-0.08
总手,270151.0
金额,112547917.56
换手,2.93
量比,0.61
最高,4.25
最低,4.09
今开,4.21
昨收,4.2
涨停,4.62
跌停,3.78
外盘,104841.0
内盘,165310.0
