item,value
sell_5,4.35
sell_5_vol,92200.0
sell_4,4.34
sell_4_vol,76900.0
sell_3,4.33
sell_3_vol,65300.0
sell_2,4.32
sell_2_vol,115700.0
sell_1,4.31
sell_1_vol,101900.0
buy_1,4.3
buy_1_vol,7000.0
buy_2,4.29
buy_2_vol,42800.0
buy_3,4.28
buy_3_vol,28400.0
buy_4,4.27
buy_4_vol,44600.0
buy_5,4.26
buy_5_vol,22200.0
最新,4.31
均价,4.36
涨幅,-2.27
涨跌,-0.1
总手,126581.0
金额,55246838.0
换手,1.23
量比,1.0
最高,4.42
最低,4.29
今开,4.41
昨收,4.41
涨停,4.85
跌停,3.97
外盘,53287.0
内盘,73295.0
