item,value
sell_5,16.69
sell_5_vol,1500.0
sell_4,16.65
sell_4_vol,1500.0
sell_3,16.64
sell_3_vol,200.0
sell_2,16.63
sell_2_vol,6900.0
sell_1,16.62
sell_1_vol,300.0
buy_1,16.61
buy_1_vol,15200.0
buy_2,16.6
buy_2_vol,14300.0
buy_3,16.58
buy_3_vol,1900.0
buy_4,16.57
buy_4_vol,1400.0
buy_5,16.56
buy_5_vol,10100.0
最新,16.62
均价,16.8
涨幅,-1.19
涨跌,-0.2
总手,23395.0
金额,39299019.0
换手,5.05
量比,0.53
最高,17.06
最低,16.59
今开,16.84
昨收,16.82
涨停,20.18
跌停,13.46
外盘,10892.0
内盘,12503.0
