item,value
sell_5,32.92
sell_5_vol,700.0
sell_4,32.91
sell_4_vol,3100.0
sell_3,32.9
sell_3_vol,2900.0
sell_2,32.89
sell_2_vol,1500.0
sell_1,32.87
sell_1_vol,15000.0
buy_1,32.86
buy_1_vol,2600.0
buy_2,32.85
buy_2_vol,1700.0
buy_3,32.84
buy_3_vol,700.0
buy_4,32.83
buy_4_vol,4800.0
buy_5,32.81
buy_5_vol,1400.0
最新,32.87
均价,33.44
涨幅,-2.14
涨跌,-0.72
总手,21042.0
金额,70372498.5
换手,1.64
量比,0.69
最高,33.99
最低,32.8
今开,33.54
昨收,33.59
涨停,36.95
跌停,30.23
外盘,9214.0
内盘,11828.0
