item,value
sell_5,8.23
sell_5_vol,120800.0
sell_4,8.22
sell_4_vol,242600.0
sell_3,8.21
sell_3_vol,181300.0
sell_2,8.2
sell_2_vol,142900.0
sell_1,8.19
sell_1_vol,95100.0
buy_1,8.18
buy_1_vol,208500.0
buy_2,8.17
buy_2_vol,127600.0
buy_3,8.16
buy_3_vol,164500.0
buy_4,8.15
buy_4_vol,275100.0
buy_5,8.14
buy_5_vol,62300.0
最新,8.19
均价,8.27
涨幅,-2.27
涨跌,-0.19
总手,664972.0
金额,550222056.0
换手,2.33
量比,0.6
最高,8.4
最低,8.16
今开,8.35
昨收,8.38
涨停,9.22
跌停,7.54
外盘,253574.0
内盘,411398.0
