item,value
sell_5,2.56
sell_5_vol,103700.0
sell_4,2.55
sell_4_vol,114200.0
sell_3,2.54
sell_3_vol,139400.0
sell_2,2.53
sell_2_vol,306300.0
sell_1,2.52
sell_1_vol,123100.0
buy_1,2.51
buy_1_vol,67200.0
buy_2,2.5
buy_2_vol,210500.0
buy_3,2.49
buy_3_vol,78300.0
buy_4,2.48
buy_4_vol,74200.0
buy_5,2.47
buy_5_vol,11500.0
最新,2.51
均价,2.55
涨幅,-3.09
涨跌,-0.08
总手,180022.0
金额,45818129.0
换手,2.17
量比,0.86
最高,2.58
最低,2.51
今开,2.57
昨收,2.59
涨停,2.85
跌停,2.33
外盘,69205.0
内盘,110817.0
