item,value
sell_5,17.07
sell_5_vol,300.0
sell_4,17.05
sell_4_vol,3000.0
sell_3,17.04
sell_3_vol,4500.0
sell_2,17.03
sell_2_vol,4700.0
sell_1,17.02
sell_1_vol,7600.0
buy_1,17.01
buy_1_vol,1500.0
buy_2,17.0
buy_2_vol,23300.0
buy_3,16.99
buy_3_vol,39300.0
buy_4,16.98
buy_4_vol,14200.0
buy_5,16.97
buy_5_vol,8200.0
最新,17.01
均价,16.86
涨幅,4.23
涨跌,0.69
总手,88396.0
金额,149047678.5
换手,6.41
量比,2.21
最高,17.35
最低,15.9
今开,16.24
昨收,16.32
涨停,17.95
跌停,14.69
外盘,49986.0
内盘,38410.0
