item,value
sell_5,22.44
sell_5_vol,3300.0
sell_4,22.42
sell_4_vol,500.0
sell_3,22.41
sell_3_vol,300.0
sell_2,22.4
sell_2_vol,4800.0
sell_1,22.37
sell_1_vol,5600.0
buy_1,22.36
buy_1_vol,1100.0
buy_2,22.35
buy_2_vol,2600.0
buy_3,22.33
buy_3_vol,900.0
buy_4,22.32
buy_4_vol,1900.0
buy_5,22.31
buy_5_vol,3000.0
最新,22.36
均价,22.58
涨幅,-1.02
涨跌,-0.23
总手,12672.0
金额,28619602.0
换手,0.89
量比,1.03
最高,22.83
最低,22.31
今开,22.53
昨收,22.59
涨停,24.85
跌停,20.33
外盘,6270.0
内盘,6402.0
