item,value
sell_5,3.89
sell_5_vol,64600.0
sell_4,3.88
sell_4_vol,143400.0
sell_3,3.87
sell_3_vol,278100.0
sell_2,3.86
sell_2_vol,113600.0
sell_1,3.85
sell_1_vol,86600.0
buy_1,3.84
buy_1_vol,182600.0
buy_2,3.83
buy_2_vol,237000.0
buy_3,3.82
buy_3_vol,49500.0
buy_4,3.81
buy_4_vol,85500.0
buy_5,3.8
buy_5_vol,46100.0
最新,3.84
均价,3.9
涨幅,-1.03
涨跌,-0.04
总手,180537.0
金额,70346464.0
换手,2.25
量比,0.84
最高,3.95
最低,3.84
今开,3.88
昨收,3.88
涨停,4.66
跌停,3.1
外盘,78641.0
内盘,101896.0
