item,value
sell_5,36.65
sell_5_vol,0.0
sell_4,36.63
sell_4_vol,700.0
sell_3,36.62
sell_3_vol,700.0
sell_2,36.61
sell_2_vol,1100.0
sell_1,36.55
sell_1_vol,200.0
buy_1,36.53
buy_1_vol,500.0
buy_2,36.51
buy_2_vol,300.0
buy_3,36.5
buy_3_vol,1900.0
buy_4,36.48
buy_4_vol,600.0
buy_5,36.46
buy_5_vol,1000.0
最新,36.53
均价,36.87
涨幅,-0.46
涨跌,-0.17
总手,11193.0
金额,41267779.0
换手,0.7
量比,0.89
最高,37.5
最低,36.36
今开,36.7
昨收,36.7
涨停,44.04
跌停,29.36
外盘,5044.0
内盘,6149.0
