item,value
sell_5,6.73
sell_5_vol,4500.0
sell_4,6.72
sell_4_vol,6000.0
sell_3,6.71
sell_3_vol,1700.0
sell_2,6.7
sell_2_vol,2700.0
sell_1,6.69
sell_1_vol,2600.0
buy_1,6.68
buy_1_vol,4000.0
buy_2,6.67
buy_2_vol,18600.0
buy_3,6.66
buy_3_vol,83200.0
buy_4,6.65
buy_4_vol,55500.0
buy_5,6.64
buy_5_vol,8000.0
最新,6.68
均价,6.74
涨幅,-1.04
涨跌,-0.07
总手,45297.0
金额,30530248.0
换手,1.03
量比,0.99
最高,6.83
最低,6.66
今开,6.82
昨收,6.75
涨停,7.43
跌停,6.08
外盘,20818.0
内盘,24479.0
