item,value
sell_5,23.45
sell_5_vol,8400.0
sell_4,23.44
sell_4_vol,700.0
sell_3,23.43
sell_3_vol,7100.0
sell_2,23.42
sell_2_vol,1000.0
sell_1,23.41
sell_1_vol,2200.0
buy_1,23.4
buy_1_vol,200.0
buy_2,23.39
buy_2_vol,4000.0
buy_3,23.38
buy_3_vol,4000.0
buy_4,23.36
buy_4_vol,2200.0
buy_5,23.35
buy_5_vol,700.0
最新,23.4
均价,23.25
涨幅,4.28
涨跌,0.96
总手,23445.0
金额,54519484.75
换手,1.29
量比,1.36
最高,23.79
最低,22.28
今开,22.44
昨收,22.44
涨停,26.93
跌停,17.95
外盘,14280.0
内盘,9165.0
