item,value
sell_5,11.58
sell_5_vol,1700.0
sell_4,11.56
sell_4_vol,600.0
sell_3,11.55
sell_3_vol,300.0
sell_2,11.54
sell_2_vol,32700.0
sell_1,11.53
sell_1_vol,83200.0
buy_1,11.51
buy_1_vol,1000.0
buy_2,11.45
buy_2_vol,3500.0
buy_3,11.43
buy_3_vol,1400.0
buy_4,11.42
buy_4_vol,24900.0
buy_5,11.41
buy_5_vol,3600.0
最新,11.53
均价,11.77
涨幅,1.95
涨跌,0.22
总手,74412.0
金额,87617706.0
换手,5.26
量比,4.4
最高,12.39
最低,11.21
今开,11.34
昨收,11.31
涨停,13.57
跌停,9.05
外盘,40343.0
内盘,34068.0
