item,value
sell_5,20.75
sell_5_vol,5200.0
sell_4,20.74
sell_4_vol,14400.0
sell_3,20.73
sell_3_vol,7700.0
sell_2,20.72
sell_2_vol,55800.0
sell_1,20.71
sell_1_vol,800.0
buy_1,20.7
buy_1_vol,47500.0
buy_2,20.69
buy_2_vol,300.0
buy_3,20.68
buy_3_vol,6800.0
buy_4,20.67
buy_4_vol,600.0
buy_5,20.66
buy_5_vol,3200.0
最新,20.71
均价,20.97
涨幅,-1.66
涨跌,-0.35
总手,34235.0
金额,71784195.22
换手,1.05
量比,0.6
最高,21.28
最低,20.71
今开,20.91
昨收,21.06
涨停,25.27
跌停,16.85
外盘,12739.0
内盘,21496.0
