item,value
sell_5,29.86
sell_5_vol,200.0
sell_4,29.85
sell_4_vol,8900.0
sell_3,29.82
sell_3_vol,900.0
sell_2,29.81
sell_2_vol,6200.0
sell_1,29.8
sell_1_vol,6500.0
buy_1,29.79
buy_1_vol,12600.0
buy_2,29.78
buy_2_vol,29100.0
buy_3,29.77
buy_3_vol,200.0
buy_4,29.76
buy_4_vol,1000.0
buy_5,29.75
buy_5_vol,200.0
最新,29.79
均价,30.15
涨幅,-2.01
涨跌,-0.61
总手,20871.0
金额,62917034.0
换手,7.18
量比,1.12
最高,30.78
最低,29.71
今开,30.31
昨收,30.4
涨停,36.48
跌停,24.32
外盘,10187.0
内盘,10684.0
