item,value
sell_5,2.01
sell_5_vol,10688300.0
sell_4,2.0
sell_4_vol,22085200.0
sell_3,1.99
sell_3_vol,16094100.0
sell_2,1.98
sell_2_vol,4463500.0
sell_1,1.97
sell_1_vol,7597000.0
buy_1,1.96
buy_1_vol,4133600.0
buy_2,1.95
buy_2_vol,5893100.0
buy_3,1.94
buy_3_vol,2247400.0
buy_4,1.93
buy_4_vol,927500.0
buy_5,1.92
buy_5_vol,809800.0
最新,1.96
均价,1.98
涨幅,-0.51
涨跌,-0.01
总手,1377221.0
金额,272271015.0
换手,1.0
量比,1.14
最高,2.0
最低,1.96
今开,1.97
昨收,1.97
涨停,2.17
跌停,1.77
外盘,621749.0
内盘,755472.0
