item,value
sell_5,24.84
sell_5_vol,4700.0
sell_4,24.83
sell_4_vol,4500.0
sell_3,24.81
sell_3_vol,200.0
sell_2,24.8
sell_2_vol,1000.0
sell_1,24.79
sell_1_vol,200.0
buy_1,24.77
buy_1_vol,6800.0
buy_2,24.76
buy_2_vol,22400.0
buy_3,24.75
buy_3_vol,8100.0
buy_4,24.74
buy_4_vol,100.0
buy_5,24.73
buy_5_vol,10200.0
最新,24.77
均价,25.06
涨幅,-1.35
涨跌,-0.34
总手,33725.0
金额,84512438.0
换手,3.51
量比,0.58
最高,25.54
最低,24.61
今开,25.18
昨收,25.11
涨停,30.13
跌停,20.09
外盘,17759.0
内盘,15966.0
