item,value
sell_5,26.09
sell_5_vol,300.0
sell_4,26.08
sell_4_vol,3400.0
sell_3,26.07
sell_3_vol,200.0
sell_2,26.06
sell_2_vol,16300.0
sell_1,26.05
sell_1_vol,21400.0
buy_1,26.04
buy_1_vol,4400.0
buy_2,26.03
buy_2_vol,600.0
buy_3,26.02
buy_3_vol,1000.0
buy_4,26.01
buy_4_vol,1500.0
buy_5,26.0
buy_5_vol,13100.0
最新,26.05
均价,26.23
涨幅,0.58
涨跌,0.15
总手,40283.0
金额,105669947.0
换手,0.94
量比,0.96
最高,26.5
最低,25.78
今开,25.9
昨收,25.9
涨停,28.49
跌停,23.31
外盘,18283.0
内盘,22000.0
