item,value
sell_5,12.63
sell_5_vol,58000.0
sell_4,12.62
sell_4_vol,140900.0
sell_3,12.61
sell_3_vol,41500.0
sell_2,12.6
sell_2_vol,229800.0
sell_1,12.59
sell_1_vol,330000.0
buy_1,12.58
buy_1_vol,41200.0
buy_2,12.57
buy_2_vol,475900.0
buy_3,12.56
buy_3_vol,215900.0
buy_4,12.55
buy_4_vol,395200.0
buy_5,12.54
buy_5_vol,248500.0
最新,12.58
均价,12.72
涨幅,-0.79
涨跌,-0.1
总手,580675.0
金额,738549020.39
换手,0.73
量比,1.34
最高,12.84
最低,12.57
今开,12.69
昨收,12.68
涨停,15.22
跌停,10.14
外盘,257964.0
内盘,322711.0
