item,value
sell_5,19.27
sell_5_vol,2300.0
sell_4,19.26
sell_4_vol,1300.0
sell_3,19.25
sell_3_vol,5000.0
sell_2,19.24
sell_2_vol,9400.0
sell_1,19.23
sell_1_vol,16100.0
buy_1,19.22
buy_1_vol,1900.0
buy_2,19.21
buy_2_vol,15500.0
buy_3,19.2
buy_3_vol,14200.0
buy_4,19.19
buy_4_vol,5000.0
buy_5,19.18
buy_5_vol,3100.0
最新,19.23
均价,19.44
涨幅,-1.54
涨跌,-0.3
总手,62024.0
金额,120558608.98
换手,1.06
量比,0.67
最高,19.63
最低,19.23
今开,19.54
昨收,19.53
涨停,21.48
跌停,17.58
外盘,26695.0
内盘,35329.0
