item,value
sell_5,12.38
sell_5_vol,4200.0
sell_4,12.37
sell_4_vol,30400.0
sell_3,12.36
sell_3_vol,2700.0
sell_2,12.35
sell_2_vol,6000.0
sell_1,12.34
sell_1_vol,4200.0
buy_1,12.33
buy_1_vol,3200.0
buy_2,12.32
buy_2_vol,3700.0
buy_3,12.31
buy_3_vol,300.0
buy_4,12.3
buy_4_vol,3500.0
buy_5,12.29
buy_5_vol,5700.0
最新,12.34
均价,12.43
涨幅,-0.64
涨跌,-0.08
总手,11028.0
金额,13711236.0
换手,0.23
量比,0.7
最高,12.54
最低,12.32
今开,12.34
昨收,12.42
涨停,13.66
跌停,11.18
外盘,4858.0
内盘,6170.0
