item,value
sell_5,18.78
sell_5_vol,6300.0
sell_4,18.77
sell_4_vol,400.0
sell_3,18.76
sell_3_vol,100.0
sell_2,18.75
sell_2_vol,700.0
sell_1,18.74
sell_1_vol,7700.0
buy_1,18.73
buy_1_vol,23100.0
buy_2,18.71
buy_2_vol,600.0
buy_3,18.7
buy_3_vol,1200.0
buy_4,18.67
buy_4_vol,8500.0
buy_5,18.66
buy_5_vol,800.0
最新,18.73
均价,19.07
涨幅,1.79
涨跌,0.33
总手,75786.0
金额,144486554.7
换手,4.07
量比,2.57
最高,19.78
最低,18.43
今开,18.43
昨收,18.4
涨停,22.08
跌停,14.72
外盘,41167.0
内盘,34619.0
