item,value
sell_5,9.31
sell_5_vol,86600.0
sell_4,9.3
sell_4_vol,192800.0
sell_3,9.29
sell_3_vol,162000.0
sell_2,9.28
sell_2_vol,54800.0
sell_1,9.27
sell_1_vol,27300.0
buy_1,9.26
buy_1_vol,150200.0
buy_2,9.25
buy_2_vol,200500.0
buy_3,9.24
buy_3_vol,53800.0
buy_4,9.23
buy_4_vol,157200.0
buy_5,9.22
buy_5_vol,58800.0
最新,9.27
均价,9.31
涨幅,-0.96
涨跌,-0.09
总手,258314.0
金额,240555089.0
换手,0.35
量比,1.13
最高,9.38
最低,9.23
今开,9.37
昨收,9.36
涨停,10.3
跌停,8.42
外盘,109659.0
内盘,148656.0
